transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,period,season
0.07777777777777778,0.12200613330227864,0.0,0.5,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,1.0
0.07777777777777778,0.12200613330227864,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,1.0
0.07777777777777778,0.12220022514653935,0.0,0.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,1.0
0.07777777777777778,0.12588797018749273,0.0,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.12631497224486626,0.0,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,1.0
0.07777777777777778,0.1278677069989519,0.0,0.0,0.0497737556561086,0.25,0.4642857142857143,0.17721518987341772,0.5,1.0
0.07777777777777778,0.1278677069989519,0.0,0.0,0.18438914027149317,0.75,0.07142857142857142,0.31645569620253167,0.5,1.0
0.07777777777777778,0.12802298047436048,0.14285714285714285,0.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
0.07777777777777778,0.12802298047436048,0.0,0.0,0.2834841628959276,0.875,0.32142857142857145,0.10126582278481013,0.5,1.0
0.07777777777777778,0.1302356274989325,0.14285714285714285,0.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,1.0
0.07777777777777778,0.1349714684988937,0.14285714285714285,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,1.0
0.07777777777777778,0.13656302162183145,0.0,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,1.0
0.07777777777777778,0.13656302162183145,0.14285714285714285,1.0,0.0,0.625,0.9285714285714286,0.4810126582278481,0.5,1.0
0.07777777777777778,0.13714529715461357,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,1.0
0.07777777777777778,0.13877566864640348,0.14285714285714285,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,1.0
0.07777777777777778,0.13959085439229843,0.0,0.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,1.0
0.07777777777777778,0.13959085439229843,0.14285714285714285,0.0,0.0,0.625,0.9285714285714286,0.13924050632911392,0.5,1.0
0.07777777777777778,0.14417142191685106,0.14285714285714285,0.5,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.5,1.0
0.07777777777777778,0.14424905865455534,0.14285714285714285,0.5,0.0497737556561086,0.25,0.0,0.3670886075949367,0.5,1.0
0.07777777777777778,0.14514188113815457,0.0,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
0.07777777777777778,0.15302201001513915,0.0,0.5,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,0.5,1.0
0.07777777777777778,0.1533325569659563,0.14285714285714285,0.5,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,1.0
0.07777777777777778,0.1560886611544583,0.0,0.5,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,1.0
0.07777777777777778,0.1560886611544583,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,1.0
0.07777777777777778,0.15729203058887464,0.0,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,1.0
0.07777777777777778,0.15865067349869957,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
0.07777777777777778,0.15865067349869957,0.0,0.0,0.0,0.625,1.0,0.9240506329113924,0.5,1.0
0.07777777777777778,0.1613291409494973,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,1.0
0.07777777777777778,0.1631147859166958,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.6329113924050633,0.5,1.0
0.07777777777777778,0.16528861457241567,0.14285714285714285,0.0,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.5,1.0
0.07777777777777778,0.16610380031831062,0.14285714285714285,0.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,0.5,1.0
0.07777777777777778,0.16998563720352472,0.0,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.17472147820348588,0.14285714285714285,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
0.07777777777777778,0.17472147820348588,0.14285714285714285,1.0,0.0,0.625,0.9285714285714286,0.08860759493670886,0.5,1.0
0.07777777777777778,0.17526493536741586,0.0,0.5,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,1.0
0.07777777777777778,0.17526493536741586,0.0,0.5,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,0.5,1.0
0.07777777777777778,0.17992313962967277,0.0,0.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,1.0
0.07777777777777778,0.17992313962967277,0.0,0.0,0.0497737556561086,0.0,0.9642857142857143,0.6962025316455697,0.5,1.0
0.07777777777777778,0.18132060090834984,0.0,0.0,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,1.0
0.07777777777777778,0.1832615193509569,0.0,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,1.0
0.07777777777777778,0.1832615193509569,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,1.0
0.07777777777777778,0.18364970303947828,0.14285714285714285,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.18578471332634602,0.0,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
0.07777777777777778,0.18745390318698807,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
0.07777777777777778,0.1877644501378052,0.0,0.5,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,1.0
0.07777777777777778,0.18877372772796086,0.0,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,1.0
0.07777777777777778,0.18896781957222158,0.2857142857142857,1.0,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
0.07777777777777778,0.19618803617871977,0.0,1.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,0.5,1.0
0.07777777777777778,0.19649858312953689,0.14285714285714285,0.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,1.0
0.07777777777777778,0.19649858312953689,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,1.0
0.07777777777777778,0.19797368114591826,0.14285714285714285,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,1.0
0.07777777777777778,0.19797368114591826,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.5,1.0
0.07777777777777778,0.19836186483443966,0.14285714285714285,1.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,1.0
0.07777777777777778,0.20022514653934242,0.14285714285714285,0.5,0.06108597285067873,0.5,0.6071428571428571,0.26582278481012656,0.5,1.0
0.07777777777777778,0.20053569349015954,0.14285714285714285,0.0,0.03846153846153846,0.25,0.35714285714285715,0.7468354430379747,0.5,1.0
0.07777777777777778,0.20154497108031522,0.14285714285714285,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,1.0
0.07777777777777778,0.20453398548193005,0.0,1.0,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,1.0
0.07777777777777778,0.20453398548193005,0.0,1.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,0.5,1.0
0.07777777777777778,0.20511626101471217,0.0,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
0.07777777777777778,0.2058149916540507,0.14285714285714285,1.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,1.0
0.07777777777777778,0.2058149916540507,0.0,1.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,1.0
0.07777777777777778,0.20701836108846705,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
0.07777777777777778,0.20814409378517915,0.0,0.5,0.0667420814479638,0.25,0.8928571428571429,0.5443037974683544,0.5,1.0
0.07777777777777778,0.20814409378517915,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.5,1.0
0.07777777777777778,0.21233647762121036,0.0,0.5,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,0.5,1.0
0.07777777777777778,0.2125693878343232,0.14285714285714285,0.5,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,0.5,1.0
0.07777777777777778,0.2130352082605489,0.0,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,1.0
0.07777777777777778,0.2130352082605489,0.0,0.0,0.3891402714932126,0.375,0.6428571428571429,0.7215189873417721,0.5,1.0
0.07777777777777778,0.21843096153099648,0.0,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,1.0
0.07777777777777778,0.21843096153099648,0.0,0.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,0.5,1.0
0.07777777777777778,0.21881914521951787,0.14285714285714285,1.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,1.0
0.07777777777777778,0.2192073289080393,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
0.07777777777777778,0.2192073289080393,0.14285714285714285,0.0,0.0,0.625,0.9285714285714286,0.13924050632911392,0.5,1.0
0.07777777777777778,0.22025542486704708,0.0,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
0.07777777777777778,0.22153643103916773,0.0,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,1.0
0.07777777777777778,0.2224680718916191,0.14285714285714285,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,1.0
0.07777777777777778,0.22281743721128838,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
0.07777777777777778,0.22289507394899266,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,1.0
0.07777777777777778,0.22367144132603548,0.0,0.5,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,1.0
0.07777777777777778,0.22402080664570476,0.0,0.0,0.08936651583710407,0.5,0.6071428571428571,0.9493670886075949,0.5,1.0
0.07777777777777778,0.2242537168588176,0.14285714285714285,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,1.0
0.07777777777777778,0.22557354139979038,0.0,0.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,1.0
0.07777777777777778,0.22782500679321455,0.14285714285714285,0.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,1.0
0.07777777777777778,0.23135747835875936,0.0,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.2321726641046543,0.0,0.0,0.05203619909502262,0.25,0.8928571428571429,0.5569620253164557,0.5,1.0
0.07777777777777778,0.2321726641046543,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,1.0
0.07777777777777778,0.23380303559644425,0.14285714285714285,1.0,0.0497737556561086,0.25,0.4642857142857143,0.4050632911392405,0.5,1.0
0.07777777777777778,0.23679204999805908,0.14285714285714285,1.0,0.06108597285067873,0.25,0.4642857142857143,0.3924050632911392,0.5,1.0
0.07777777777777778,0.23784014595706687,0.0,0.0,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,1.0
0.07777777777777778,0.23795660106362332,0.0,1.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,1.0
0.07777777777777778,0.23795660106362332,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,1.0
0.07777777777777778,0.24234307674391523,0.14285714285714285,0.0,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,1.0
0.07777777777777778,0.24234307674391523,0.0,0.0,0.0667420814479638,0.0,0.9642857142857143,0.5822784810126582,0.5,1.0
0.07777777777777778,0.24482745235045222,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,1.0
0.07777777777777778,0.24692364426846783,0.14285714285714285,1.0,0.0497737556561086,1.0,0.17857142857142858,0.8607594936708861,0.5,1.0
0.07777777777777778,0.24707891774387641,0.14285714285714285,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,1.0
0.07777777777777778,0.24707891774387641,0.14285714285714285,1.0,0.0,0.625,0.9285714285714286,0.4810126582278481,0.5,1.0
0.07777777777777778,0.24711773611272855,0.14285714285714285,0.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,1.0
0.07777777777777778,0.2501067505143434,0.14285714285714285,0.0,0.0497737556561086,0.25,0.7857142857142857,0.0379746835443038,0.5,1.0
0.07777777777777778,0.25045611583401267,0.0,0.0,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,0.5,1.0
0.07777777777777778,0.25111602810449907,0.14285714285714285,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,1.0
0.07777777777777778,0.25154303016187257,0.0,0.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,1.0
0.07777777777777778,0.25154303016187257,0.0,0.0,0.4287330316742081,0.375,0.8571428571428571,0.5316455696202531,0.5,1.0
0.07777777777777778,0.25418267924381815,0.14285714285714285,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,1.0
0.07777777777777778,0.25418267924381815,0.0,0.5,0.15384615384615383,0.875,0.75,0.9367088607594937,0.5,1.0
0.07777777777777778,0.2553472303093824,0.14285714285714285,0.5,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,1.0
0.07777777777777778,0.25542486704708667,0.2857142857142857,1.0,0.06108597285067873,0.25,0.7857142857142857,0.02531645569620253,0.5,1.0
0.07777777777777778,0.2588797018749272,0.14285714285714285,0.0,0.027149321266968323,0.25,0.4642857142857143,0.20253164556962025,0.5,1.0
0.07777777777777778,0.2655176429486433,0.14285714285714285,1.0,0.03846153846153846,0.25,0.4642857142857143,0.189873417721519,0.5,1.0
0.07777777777777778,0.26617755521912967,0.14285714285714285,0.0,0.07805429864253394,0.25,0.0,0.0759493670886076,0.5,1.0
0.07777777777777778,0.26617755521912967,0.0,0.0,0.0,0.625,0.9285714285714286,0.08860759493670886,0.5,1.0
0.07777777777777778,0.26617755521912967,0.0,0.0,0.06108597285067873,0.0,0.03571428571428571,0.11392405063291139,0.5,1.0
0.07777777777777778,0.26757501649780674,0.0,0.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,1.0
0.07777777777777778,0.26757501649780674,0.0,0.0,0.083710407239819,0.0,0.9642857142857143,0.8354430379746836,0.5,1.0
0.07777777777777778,0.2692053879895967,0.0,0.0,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
0.07777777777777778,0.2713015799076123,0.0,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
0.07777777777777778,0.2713015799076123,0.0,0.5,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,1.0
0.07777777777777778,0.2713015799076123,0.14285714285714285,0.5,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,1.0
0.07777777777777778,0.27137921664531656,0.14285714285714285,0.5,0.07805429864253394,0.25,0.0,0.0759493670886076,0.5,1.0
0.07777777777777778,0.27137921664531656,0.0,0.5,0.0,0.625,1.0,0.9240506329113924,0.5,1.0
0.07777777777777778,0.27137921664531656,0.0,0.5,0.18438914027149317,0.75,0.07142857142857142,0.27848101265822783,0.5,1.0
0.07777777777777778,0.27234967586662007,0.14285714285714285,0.5,0.027149321266968323,0.25,0.35714285714285715,0.759493670886076,0.5,1.0
0.07777777777777778,0.27234967586662007,0.0,0.5,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,1.0
0.07777777777777778,0.2732036799813672,0.0,0.5,0.0497737556561086,0.25,0.0,0.7721518987341772,0.5,1.0
0.07777777777777778,0.27394122898955786,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
0.07777777777777778,0.27394122898955786,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.21518987341772153,0.5,1.0
0.07777777777777778,0.2743682310469314,0.0,1.0,0.03846153846153846,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
0.07777777777777778,0.2743682310469314,0.0,1.0,0.18438914027149317,0.75,0.07142857142857142,0.31645569620253167,0.5,1.0
0.07777777777777778,0.27440704941578353,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
0.07777777777777778,0.2747564147354528,0.14285714285714285,0.5,0.0497737556561086,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
0.07777777777777778,0.28046271495671754,0.14285714285714285,0.5,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,1.0
0.07777777777777778,0.28046271495671754,0.0,0.5,0.0,0.625,1.0,0.9240506329113924,0.5,1.0
0.07777777777777778,0.2831800007763674,0.14285714285714285,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.2831800007763674,0.0,1.0,0.2986425339366515,0.125,0.6785714285714286,0.5063291139240507,0.5,1.0
0.07777777777777778,0.28469391716160086,0.0,0.5,0.06108597285067873,0.0,0.8214285714285714,0.22784810126582278,0.5,1.0
0.07777777777777778,0.28752765808780717,0.14285714285714285,0.0,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,1.0
0.07777777777777778,0.28752765808780717,0.14285714285714285,0.0,0.0,0.625,1.0,0.9240506329113924,0.5,1.0
0.07777777777777778,0.28869220915337135,0.0,1.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.28923566631730135,0.0,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,1.0
0.07777777777777778,0.29113776639105626,0.0,0.5,0.03846153846153846,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
0.07777777777777778,0.2921082256123598,0.0,0.5,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.29447614611234035,0.14285714285714285,1.0,0.03167420814479638,0.25,0.4642857142857143,0.4177215189873418,0.5,1.0
0.07777777777777778,0.29777570746477233,0.14285714285714285,0.0,0.039592760180995466,1.0,0.14285714285714285,0.9113924050632911,0.5,1.0
0.07777777777777778,0.29777570746477233,0.0,0.0,0.05542986425339366,0.0,0.9642857142857143,0.4430379746835443,0.5,1.0
0.07777777777777778,0.29777570746477233,0.0,0.0,0.20814479638009048,0.375,0.5,0.45569620253164556,0.5,1.0
0.07777777777777778,0.29843561973525873,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,1.0
0.07777777777777778,0.29843561973525873,0.0,1.0,0.07805429864253394,0.25,0.0,0.6075949367088608,0.5,1.0
0.07777777777777778,0.29843561973525873,0.0,1.0,0.0,0.625,0.9285714285714286,0.4810126582278481,0.5,1.0
0.07777777777777778,0.2985520748418152,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
0.07777777777777778,0.2985520748418152,0.0,0.0,0.0,0.625,0.9285714285714286,0.08860759493670886,0.5,1.0
0.07777777777777778,0.2995225340631187,0.14285714285714285,0.0,0.03846153846153846,1.0,0.17857142857142858,0.8734177215189873,0.5,1.0
0.07777777777777778,0.2995225340631187,0.0,0.0,0.18438914027149317,0.75,0.07142857142857142,0.31645569620253167,0.5,1.0
0.07777777777777778,0.2995225340631187,0.0,0.0,0.2986425339366515,0.125,0.6785714285714286,0.5063291139240507,0.5,1.0
0.07777777777777778,0.2998718993827879,0.14285714285714285,0.5,0.0497737556561086,1.0,0.14285714285714285,0.9873417721518988,0.5,1.0
0.07777777777777778,0.30130817903031715,0.14285714285714285,0.0,0.03846153846153846,1.0,0.21428571428571427,0.6455696202531646,0.5,1.0
0.07777777777777778,0.3013469973991693,0.14285714285714285,0.0,0.03846153846153846,1.0,0.14285714285714285,0.6835443037974683,0.5,1.0
0.07777777777777778,0.3019292729319514,0.0,0.0,0.0497737556561086,0.25,0.35714285714285715,0.7341772151898734,0.5,1.0
0.07777777777777778,0.30282209541555066,0.0,0.0,0.03846153846153846,1.0,0.10714285714285714,0.34177215189873417,0.5,1.0
0.07777777777777778,0.30332673421062845,0.0,0.5,0.03846153846153846,1.0,0.14285714285714285,1.0,0.5,1.0
0.07777777777777778,0.303753736268002,0.14285714285714285,0.0,0.0497737556561086,1.0,0.21428571428571427,0.7974683544303798,0.5,1.0
