transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,periodo,temporada
0.07777777777777778,0.33283924998147185,0.14285714285714285,0.0,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.0,0.0
0.07777777777777778,0.33432150003705624,0.14285714285714285,0.5,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.0,0.0
0.07777777777777778,0.33432150003705624,0.0,0.5,0.06108597285067873,0.375,0.32142857142857145,0.4810126582278481,0.0,0.0
0.07777777777777778,0.33435855628844585,0.0,0.5,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.0,0.0
0.07777777777777778,0.33435855628844585,0.0,0.5,0.0,0.5,0.4642857142857143,0.6582278481012658,0.0,0.0
0.07777777777777778,0.3359890313495887,0.14285714285714285,0.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.0,0.0
0.07777777777777778,0.3375824501593419,0.14285714285714285,0.5,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.0,0.0
0.07777777777777778,0.33910175646631585,0.14285714285714285,0.5,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.0,0.0
0.07777777777777778,0.34210331282887424,0.0,0.5,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.0,0.0
0.07777777777777778,0.34365967538723785,0.14285714285714285,0.5,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.0,0.0
0.07777777777777778,0.34365967538723785,0.0,0.5,0.06108597285067873,0.375,0.32142857142857145,0.4810126582278481,0.0,0.0
0.07777777777777778,0.3499592381234714,0.14285714285714285,0.5,0.0497737556561086,0.0,0.17857142857142858,0.5189873417721519,0.0,0.0
0.07777777777777778,0.3507003631512636,0.14285714285714285,0.5,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.0,0.0
0.07777777777777778,0.3507003631512636,0.0,0.5,0.3156108597285068,0.75,0.7857142857142857,0.8481012658227848,0.0,0.0
0.07777777777777778,0.3532387163714519,0.0,0.5,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.0,0.0
0.07777777777777778,0.3532387163714519,0.0,0.5,0.029411764705882353,0.0,0.17857142857142858,0.13924050632911392,0.0,0.0
0.07777777777777778,0.3532387163714519,0.0,0.5,0.0667420814479638,0.375,0.14285714285714285,0.16455696202531644,0.0,0.0
0.07777777777777778,0.35351663825687396,0.0,0.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.0,0.0
0.07777777777777778,0.35863040094864,0.0,0.5,0.0497737556561086,0.0,0.0,0.6455696202531646,0.0,0.0
0.07777777777777778,0.3612799229229971,0.14285714285714285,0.5,0.06108597285067873,0.0,0.0,0.11392405063291139,0.0,0.0
0.07777777777777778,0.36389238864596457,0.0,0.0,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.0,0.0
0.07777777777777778,0.36389238864596457,0.0,0.0,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.0,0.0
0.07777777777777778,0.36561550433558143,0.0,1.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.0,0.0
0.07777777777777778,0.36800563255021124,0.14285714285714285,0.5,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.0,0.0
0.07777777777777778,0.3766026828726006,0.0,1.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.0,0.0
0.07777777777777778,0.39059141777217815,0.14285714285714285,0.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.0,0.0
0.07777777777777778,0.3947231898021196,0.14285714285714285,1.0,0.03167420814479638,0.0,0.0,0.6075949367088608,0.0,0.0
0.07777777777777778,0.3947231898021196,0.0,1.0,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.0,0.0
0.07777777777777778,0.3979285555473208,0.0,0.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.0,0.0
0.07777777777777778,0.3979285555473208,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.5822784810126582,0.0,0.0
0.07777777777777778,0.39926258059734676,0.14285714285714285,1.0,0.03846153846153846,0.0,0.0,0.31645569620253167,0.0,0.0
0.07777777777777778,0.4005780775216779,0.0,1.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.07777777777777778,0.40341288075298304,0.14285714285714285,0.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.07777777777777778,0.4047654339287038,0.0,0.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.5,0.0
0.07777777777777778,0.40641443711554137,0.0,0.5,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.07777777777777778,0.40858222782183357,0.14285714285714285,0.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.07777777777777778,0.4119914029496776,0.0,0.5,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.07777777777777778,0.41375157489068404,0.14285714285714285,0.5,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.5,0.0
0.07777777777777778,0.41412213740458015,0.14285714285714285,1.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.07777777777777778,0.41712369376713854,0.14285714285714285,0.0,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.07777777777777778,0.41714222189283334,0.0,0.5,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.5,0.0
0.07777777777777778,0.41880975320536573,0.0,1.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.07777777777777778,0.42336767212628773,0.0,0.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.5,0.0
0.07777777777777778,0.42397910027421626,0.0,0.0,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.07777777777777778,0.42397910027421626,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.26582278481012656,0.5,0.0
0.07777777777777778,0.42551693470688506,0.0,0.5,0.06108597285067873,0.0,0.39285714285714285,0.3037974683544304,0.5,0.0
0.07777777777777778,0.42749944415622915,0.0,0.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.5,0.0
0.07777777777777778,0.4285740754465278,0.0,0.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
0.07777777777777778,0.4285740754465278,0.14285714285714285,0.0,0.0,0.5,0.4642857142857143,0.6835443037974683,0.5,0.0
0.07777777777777778,0.42905580671459276,0.14285714285714285,1.0,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.5,0.0
0.07777777777777778,0.43170532868894984,0.14285714285714285,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.07777777777777778,0.43170532868894984,0.0,1.0,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.5,0.0
0.07777777777777778,0.43320610687022904,0.0,0.0,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.5,0.0
0.07777777777777778,0.43320610687022904,0.0,0.0,0.06108597285067873,0.375,0.32142857142857145,0.24050632911392406,0.5,0.0
0.07777777777777778,0.43615207885570295,0.14285714285714285,1.0,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.07777777777777778,0.44206255095234565,0.14285714285714285,0.5,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.5,0.0
0.07777777777777778,0.4515489513080857,0.14285714285714285,1.0,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.5,0.0
0.07777777777777778,0.45553249833246867,0.0,0.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.07777777777777778,0.459775439116579,0.0,0.0,0.027149321266968323,0.0,0.10714285714285714,0.0379746835443038,0.5,0.0
0.07777777777777778,0.4660935299785074,0.0,0.5,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.5,0.0
0.07777777777777778,0.4680760394278515,0.14285714285714285,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.07777777777777778,0.4681686800563255,0.14285714285714285,0.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.5,0.0
0.07777777777777778,0.47485733343215003,0.14285714285714285,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.07777777777777778,0.4755984584599422,0.14285714285714285,1.0,0.03846153846153846,0.125,0.03571428571428571,0.6329113924050633,0.5,0.0
0.07777777777777778,0.4755984584599422,0.0,1.0,0.06108597285067873,0.375,0.32142857142857145,0.24050632911392406,0.5,0.0
0.07777777777777778,0.48845697769213664,0.14285714285714285,1.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.07777777777777778,0.489568665233825,0.0,0.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.5,0.0
0.07777777777777778,0.4922737715852664,0.0,0.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.5,0.0
0.07777777777777778,0.4934410435040391,0.14285714285714285,0.0,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.07777777777777778,0.49668346550063,0.0,1.0,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.5,0.0
0.07777777777777778,0.4979619061735715,0.0,0.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.07777777777777778,0.49807307492774033,0.14285714285714285,1.0,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.5,0.0
0.07777777777777778,0.49927740309790264,0.0,0.0,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.07777777777777778,0.49927740309790264,0.0,0.0,0.15384615384615383,0.875,0.8571428571428571,0.8607594936708861,0.5,0.0
0.07777777777777778,0.49977766249166233,0.14285714285714285,0.5,0.0667420814479638,0.0,0.17857142857142858,0.27848101265822783,0.5,0.0
0.07777777777777778,0.5028162751056103,0.0,1.0,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.07777777777777778,0.5048914251834284,0.0,0.0,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.5,0.0
0.07777777777777778,0.5055769658341362,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.07777777777777778,0.508541465945305,0.14285714285714285,1.0,0.07805429864253394,0.0,0.17857142857142858,0.5063291139240507,0.5,0.0
0.07777777777777778,0.508541465945305,0.14285714285714285,1.0,0.0,0.5,0.4642857142857143,0.6835443037974683,0.5,0.0
0.07777777777777778,0.5098754909953309,0.14285714285714285,0.0,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.07777777777777778,0.5098754909953309,0.14285714285714285,0.0,0.0,0.5,0.4642857142857143,0.7341772151898734,0.5,0.0
0.07777777777777778,0.5110798191654932,0.0,0.0,0.03846153846153846,0.0,0.0,0.31645569620253167,0.5,0.0
0.07777777777777778,0.5110798191654932,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.5822784810126582,0.5,0.0
0.07777777777777778,0.5131364411176166,0.0,0.0,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.5,0.0
0.07777777777777778,0.5160638849773956,0.0,1.0,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.07777777777777778,0.5160638849773956,0.0,1.0,0.0667420814479638,0.375,0.14285714285714285,0.16455696202531644,0.5,0.0
0.07777777777777778,0.5162306381086489,0.14285714285714285,0.5,0.07805429864253394,0.0,0.17857142857142858,0.0759493670886076,0.5,0.0
0.07777777777777778,0.5162306381086489,0.14285714285714285,0.5,0.0,0.5,0.4642857142857143,0.7341772151898734,0.5,0.0
0.07777777777777778,0.5183057881864671,0.0,1.0,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.07777777777777778,0.5185281256948047,0.14285714285714285,0.5,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.5,0.0
0.07777777777777778,0.5188986882087008,0.14285714285714285,0.5,0.06108597285067873,0.25,0.07142857142857142,0.08860759493670886,0.5,0.0
0.07777777777777778,0.5191024975913436,0.0,0.0,0.0497737556561086,0.125,0.03571428571428571,0.4936708860759494,0.5,0.0
0.07777777777777778,0.5201586007559476,0.0,0.5,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.07777777777777778,0.5246053509227007,0.0,0.0,0.03846153846153846,0.125,0.21428571428571427,0.5316455696202531,0.5,0.0
0.07777777777777778,0.5246053509227007,0.0,0.0,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.5,0.0
0.07777777777777778,0.5257540947157785,0.0,0.5,0.0497737556561086,0.125,0.21428571428571427,0.12658227848101267,0.5,0.0
0.07777777777777778,0.534054695027051,0.0,0.5,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.07777777777777778,0.5355369450826355,0.14285714285714285,1.0,0.0497737556561086,0.0,0.0,0.0,0.5,0.0
0.07777777777777778,0.5401875046320315,0.0,0.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.07777777777777778,0.5402245608834211,0.0,1.0,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.5,0.0
0.07777777777777778,0.5405765952716223,0.0,0.5,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.5,0.0
0.07777777777777778,0.5414659453049729,0.0,1.0,0.0497737556561086,0.0,0.0,0.6455696202531646,0.5,0.0
0.07777777777777778,0.5423738234640184,0.0,0.5,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.5,0.0
0.07777777777777778,0.5423738234640184,0.0,0.5,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.5,0.0
0.07777777777777778,0.5437449047654339,0.14285714285714285,0.0,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.5,0.0
0.07777777777777778,0.5437449047654339,0.0,0.0,0.0667420814479638,0.375,0.35714285714285715,0.5822784810126582,0.5,0.0
0.07777777777777778,0.5442822204105833,0.0,0.5,0.083710407239819,0.25,0.07142857142857142,0.02531645569620253,0.5,0.0
0.07777777777777778,0.5442822204105833,0.0,0.5,0.2834841628959276,0.875,0.6428571428571429,0.8987341772151899,0.5,0.0
0.07777777777777778,0.5477655080412066,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.07777777777777778,0.5479322611724597,0.14285714285714285,0.0,0.0497737556561086,0.0,0.17857142857142858,0.13924050632911392,0.5,0.0
0.07777777777777778,0.5480249018009338,0.14285714285714285,0.0,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.07777777777777778,0.5553805677017712,0.14285714285714285,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.07777777777777778,0.5553805677017712,0.0,1.0,0.6153846153846153,1.0,1.0,0.9620253164556962,0.5,0.0
0.07777777777777778,0.556640480249018,0.14285714285714285,0.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.07777777777777778,0.5597902616171349,0.0,0.5,0.05203619909502262,0.125,0.03571428571428571,0.012658227848101266,0.5,0.0
0.07777777777777778,0.5605499147706218,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.07777777777777778,0.569647224486771,0.0,0.5,0.0497737556561086,0.0,0.0,0.0,0.5,0.0
0.07777777777777778,0.5720373527014008,0.0,1.0,0.03846153846153846,0.125,0.2857142857142857,0.3924050632911392,0.5,0.0
0.07777777777777778,0.5720373527014008,0.0,1.0,0.3891402714932126,0.75,0.5714285714285714,0.7721518987341772,0.5,0.0
0.07777777777777778,0.5814311124286667,0.0,0.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.5,0.0
0.07777777777777778,0.5859334469725043,0.0,0.5,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.5,0.0
0.07777777777777778,0.587471281405173,0.0,1.0,0.0497737556561086,0.125,0.21428571428571427,0.620253164556962,0.5,0.0
0.07777777777777778,0.5891758689690951,0.14285714285714285,0.0,0.06108597285067873,0.0,0.0,0.11392405063291139,0.5,0.0
0.07777777777777778,0.5895649596086859,0.0,1.0,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.07777777777777778,0.5931594159934781,0.14285714285714285,0.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
0.07777777777777778,0.5931594159934781,0.0,0.0,0.05542986425339366,0.375,0.14285714285714285,0.5443037974683544,0.5,0.0
0.07777777777777778,0.600478025642926,0.0,1.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.5,0.0
0.07777777777777778,0.600478025642926,0.0,1.0,0.0497737556561086,0.375,0.14285714285714285,0.05063291139240506,0.5,0.0
0.07777777777777778,0.613762691766101,0.14285714285714285,1.0,0.027149321266968323,0.0,0.0,0.06329113924050633,0.5,0.0
0.07777777777777778,0.613762691766101,0.0,1.0,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.5,0.0
0.07777777777777778,0.613762691766101,0.0,1.0,0.6153846153846153,1.0,1.0,0.9620253164556962,0.5,0.0
0.07777777777777778,0.6138368042688802,0.0,1.0,0.03167420814479638,0.0,0.0,0.6075949367088608,0.5,0.0
0.07777777777777778,0.615559919958497,0.14285714285714285,1.0,0.0497737556561086,0.0,0.0,0.0,0.5,0.0
0.07777777777777778,0.6259171422218929,0.0,1.0,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.07777777777777778,0.6279367079226266,0.14285714285714285,0.5,0.039592760180995466,0.125,0.03571428571428571,0.10126582278481013,0.5,0.0
0.07777777777777778,0.6340324612762173,0.14285714285714285,0.5,0.08936651583710407,0.25,0.07142857142857142,0.189873417721519,0.5,0.0
0.07777777777777778,0.6353109019491588,0.0,0.5,0.03846153846153846,0.125,0.2857142857142857,0.17721518987341772,0.5,0.0
0.07777777777777778,0.6363114207366782,0.0,0.0,0.0667420814479638,0.25,0.07142857142857142,0.3670886075949367,0.5,0.0
0.07777777777777778,0.6363114207366782,0.0,0.0,0.05542986425339366,0.375,0.32142857142857145,0.20253164556962025,0.5,0.0
0.07777777777777778,0.6419439709478989,0.0,0.0,0.0497737556561086,0.0,0.0,0.6455696202531646,0.5,0.0
0.07777777777777778,0.6447973023048988,0.0,1.0,0.0667420814479638,0.0,0.42857142857142855,0.46835443037974683,0.5,0.0
0.07777777777777778,0.6454087304528274,0.0,0.5,0.06108597285067873,0.0,0.0,0.11392405063291139,0.5,0.0
0.07777777777777778,0.6504298525161195,0.0,0.0,0.03846153846153846,0.125,0.03571428571428571,0.3291139240506329,0.5,0.0
0.07777777777777778,0.650670718150152,0.14285714285714285,1.0,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.5,0.0
0.07777777777777778,0.6521159119543467,0.0,0.5,0.03846153846153846,0.125,0.21428571428571427,0.4050632911392405,0.5,0.0
0.07777777777777778,0.6540428370266064,0.14285714285714285,1.0,0.05203619909502262,0.0,0.42857142857142855,0.5569620253164557,0.5,0.0
0.07777777777777778,0.6559882902245608,0.0,0.0,0.03846153846153846,0.0,0.0,0.31645569620253167,0.5,0.0
0.07777777777777778,0.6574890684058401,0.14285714285714285,0.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.07777777777777778,0.6608056029052101,0.0,1.0,0.0497737556561086,0.125,0.2857142857142857,0.25316455696202533,0.5,0.0
0.07777777777777778,0.6608797154079893,0.0,0.5,0.03846153846153846,0.125,0.25,0.43037974683544306,0.5,0.0
0.07777777777777778,0.6651967686948789,0.0,0.0,0.0497737556561086,0.0,0.10714285714285714,0.35443037974683544,0.5,0.0
0.07777777777777778,0.6669939968872749,0.0,0.0,0.03846153846153846,0.0,0.10714285714285714,0.4177215189873418,0.5,0.0
0.07777777777777778,0.6765915659971837,0.14285714285714285,0.5,0.03733031674208145,0.0,0.42857142857142855,0.45569620253164556,0.5,0.0
0.07777777777777778,0.6770918253909435,0.0,1.0,0.0497737556561086,0.0,0.39285714285714285,0.2911392405063291,0.5,0.0
0.07777777777777778,0.6835951975098199,0.14285714285714285,0.5,0.0497737556561086,0.125,0.2857142857142857,0.22784810126582278,0.5,0.0
0.07777777777777778,0.6895427258578523,0.14285714285714285,1.0,0.03167420814479638,0.0,0.39285714285714285,0.4430379746835443,0.5,0.0
0.07777777777777778,0.6898391758689691,0.0,1.0,0.03846153846153846,0.0,0.0,0.31645569620253167,0.5,0.0
0.07777777777777778,0.6929704291113911,0.0,0.0,0.0667420814479638,0.0,0.17857142857142858,0.21518987341772153,0.5,0.0
