transaction_id,transaction_date,transaction_time,transaction_qty,store_location,unit_price,product_category,product_type,product_detail,period,season
32099,0.3111111111111111,0.20282597725243587,0.0,0.5,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,1.0
32100,0.3111111111111111,0.20282597725243587,0.14285714285714285,0.5,0.0,0.625,0.9285714285714285,0.08860759493670886,0.5,1.0
32101,0.3111111111111111,0.2044951671130779,0.14285714285714285,0.0,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.5,1.0
32102,0.3111111111111111,0.2046892589573386,0.14285714285714285,1.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
32103,0.3111111111111111,0.2046892589573386,0.0,1.0,0.0667420814479638,0.0,0.9642857142857142,0.5822784810126582,0.5,1.0
32104,0.3111111111111111,0.208105275416327,0.0,0.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.5,1.0
32105,0.3111111111111111,0.20814409378517915,0.14285714285714285,0.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
32106,0.3111111111111111,0.21260820620317536,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,1.0
32107,0.3111111111111111,0.21431621443266954,0.2857142857142857,1.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
32108,0.3111111111111111,0.21664531656379798,0.14285714285714285,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
32109,0.3111111111111111,0.21730522883428438,0.14285714285714285,0.5,0.04977375565610859,0.25,0.0,0.7721518987341772,0.5,1.0
32110,0.3111111111111111,0.21819805131788364,0.14285714285714285,0.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.5,1.0
32111,0.3111111111111111,0.21858623500640503,0.14285714285714285,1.0,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.5,1.0
32112,0.3111111111111111,0.22308916579325336,0.0,0.5,0.02941176470588235,0.25,0.0,0.7721518987341772,0.5,1.0
32113,0.3111111111111111,0.22308916579325336,0.0,0.5,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.5,1.0
32114,0.3111111111111111,0.22351616785062692,0.0,0.5,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,1.0
32115,0.3111111111111111,0.22351616785062692,0.0,0.5,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,1.0
32116,0.3111111111111111,0.2237878964325919,0.0,1.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
32117,0.3111111111111111,0.2265440006210939,0.14285714285714285,0.0,0.04977375565610859,0.25,0.0,0.3670886075949367,0.5,1.0
32118,0.3111111111111111,0.2300764721866387,0.0,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,1.0
32119,0.3111111111111111,0.23116338651449866,0.14285714285714285,1.0,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.5,1.0
32120,0.3111111111111111,0.2312022048833508,0.0,0.5,0.038461538461538464,1.0,0.14285714285714285,1.0,0.5,1.0
32121,0.3111111111111111,0.2323279375800629,0.14285714285714285,0.0,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.5,1.0
32122,0.3111111111111111,0.2328325763751407,0.0,0.5,0.061085972850678724,0.0,0.8214285714285714,0.22784810126582278,0.5,1.0
32123,0.3111111111111111,0.23291021311284502,0.14285714285714285,0.5,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
32124,0.3111111111111111,0.23291021311284502,0.0,0.5,0.061085972850678724,0.0,0.03571428571428571,0.43037974683544306,0.5,1.0
32125,0.3111111111111111,0.23345367027677497,0.0,0.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.5,1.0
32126,0.3111111111111111,0.23403594580955708,0.14285714285714285,0.5,0.07805429864253392,0.25,0.0,0.0759493670886076,0.5,1.0
32127,0.3111111111111111,0.23551104382593843,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
32128,0.3111111111111111,0.23551104382593843,0.0,1.0,0.0,0.625,0.9285714285714285,0.08860759493670886,0.5,1.0
32129,0.3111111111111111,0.23551104382593843,0.0,1.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,1.0
32130,0.3111111111111111,0.23772369085051046,0.14285714285714285,0.0,0.04977375565610859,1.0,0.14285714285714285,0.9873417721518987,0.5,1.0
32131,0.3111111111111111,0.23807305617017974,0.0,0.5,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.5,1.0
32132,0.3111111111111111,0.23981988276852606,0.14285714285714285,1.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.5,1.0
32133,0.3111111111111111,0.24304180738325376,0.0,0.5,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.5,1.0
32134,0.3111111111111111,0.25111602810449907,0.2857142857142857,1.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
32135,0.3111111111111111,0.25111602810449907,0.0,1.0,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,1.0
32136,0.3111111111111111,0.2520476689569504,0.2857142857142857,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.5,1.0
32137,0.3111111111111111,0.25612359768642523,0.0,1.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.5,1.0
32138,0.3111111111111111,0.25612359768642523,0.14285714285714285,1.0,0.0,0.625,0.9285714285714285,0.08860759493670886,0.5,1.0
32139,0.3111111111111111,0.2573269671208416,0.0,0.5,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.5,1.0
32140,0.3111111111111111,0.2605488917355693,0.0,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.5,1.0
32141,0.3111111111111111,0.2619075346453942,0.0,0.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
32142,0.3111111111111111,0.26555646131749544,0.0,0.5,0.05542986425339366,0.0,0.03571428571428571,0.46835443037974683,0.5,1.0
32143,0.3111111111111111,0.26555646131749544,0.0,0.5,0.1843891402714932,0.75,0.07142857142857142,0.27848101265822783,0.5,1.0
32144,0.3111111111111111,0.26908893288304025,0.0,0.5,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
32145,0.3111111111111111,0.2691277512518924,0.14285714285714285,1.0,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.5,1.0
32146,0.3111111111111111,0.26947711657156165,0.14285714285714285,1.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,1.0
32147,0.3111111111111111,0.270952214587943,0.0,0.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
32148,0.3111111111111111,0.2718450370715423,0.0,0.5,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.5,1.0
32149,0.3111111111111111,0.2729319513994022,0.14285714285714285,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.5,1.0
32150,0.3111111111111111,0.2729319513994022,0.0,1.0,0.061085972850678724,0.0,0.03571428571428571,0.11392405063291139,0.5,1.0
32151,0.3111111111111111,0.27343659019448,0.14285714285714285,1.0,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.5,1.0
32152,0.3111111111111111,0.2753775086370871,0.0,0.5,0.1911764705882353,0.75,0.5357142857142857,0.8481012658227848,0.5,1.0
32153,0.3111111111111111,0.27685260665346845,0.14285714285714285,0.0,0.038461538461538464,1.0,0.14285714285714285,0.6835443037974683,0.5,1.0
32154,0.3111111111111111,0.27716315360428556,0.14285714285714285,0.5,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.5,1.0
32155,0.3111111111111111,0.2784053414075541,0.14285714285714285,0.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.5,1.0
32156,0.3111111111111111,0.2806956251698304,0.14285714285714285,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,1.0
32157,0.3111111111111111,0.2806956251698304,0.0,0.0,0.0667420814479638,0.0,0.8214285714285714,0.0,0.5,1.0
32158,0.3111111111111111,0.2809285353829432,0.14285714285714285,0.5,0.04977375565610859,1.0,0.17857142857142855,0.8607594936708861,0.5,1.0
32159,0.3111111111111111,0.2846162804238966,0.0,1.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.5,1.0
32160,0.3111111111111111,0.2848103722681573,0.14285714285714285,0.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.5,1.0
32161,0.3111111111111111,0.2849268273747137,0.0,0.5,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
32162,0.3111111111111111,0.2851985559566787,0.0,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.5,1.0
32163,0.3111111111111111,0.28706183766158144,0.0,1.0,0.04977375565610859,1.0,0.21428571428571427,0.6329113924050633,0.5,1.0
32164,0.3111111111111111,0.2897791234812313,0.14285714285714285,0.0,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.5,1.0
32165,0.3111111111111111,0.29311750320251545,0.0,1.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.5,1.0
32166,0.3111111111111111,0.29311750320251545,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,0.5,1.0
32167,0.3111111111111111,0.2934668685221847,0.0,0.0,0.04977375565610859,0.25,0.46428571428571425,0.4050632911392405,0.5,1.0
32168,0.3111111111111111,0.2956018788090525,0.0,0.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.5,1.0
32169,0.3111111111111111,0.2969217033500252,0.0,0.5,0.07239819004524886,1.0,0.14285714285714285,0.6708860759493671,0.5,1.0
32170,0.3111111111111111,0.29711579519428594,0.2857142857142857,1.0,0.038461538461538464,1.0,0.17857142857142855,0.8734177215189873,0.5,1.0
32171,0.3111111111111111,0.2971546135631381,0.0,0.5,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,1.0
32172,0.3111111111111111,0.29862971157951945,0.14285714285714285,0.5,0.02941176470588235,0.25,0.0,0.7721518987341772,0.5,1.0
32173,0.3111111111111111,0.29862971157951945,0.14285714285714285,0.5,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.5,1.0
32174,0.3111111111111111,0.3040642832188192,0.0,1.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.5,1.0
32175,0.3111111111111111,0.3046853771204534,0.14285714285714285,1.0,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.5,1.0
32176,0.3111111111111111,0.3096153099646753,0.0,0.5,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.5,1.0
32177,0.3111111111111111,0.3098482201777881,0.14285714285714285,0.0,0.061085972850678724,0.25,0.46428571428571425,0.3924050632911392,0.5,1.0
32178,0.3111111111111111,0.31128449982531736,0.14285714285714285,0.5,0.038461538461538464,0.25,0.46428571428571425,0.18987341772151897,0.5,1.0
32179,0.3111111111111111,0.3124490508908816,0.14285714285714285,0.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.5,1.0
32180,0.3111111111111111,0.31369123869415005,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.5,1.0
32181,0.3111111111111111,0.31442878770234073,0.0,0.5,0.07805429864253392,0.25,0.0,0.6075949367088608,0.5,1.0
32182,0.3111111111111111,0.3177283490547727,0.0,0.5,0.05203619909502262,0.25,0.8928571428571428,0.5569620253164557,0.5,1.0
32183,0.3111111111111111,0.3177283490547727,0.0,0.5,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.5,1.0
32184,0.3111111111111111,0.32013508792360545,0.0,0.5,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
32185,0.3111111111111111,0.32048445324327474,0.2857142857142857,1.0,0.04977375565610859,0.25,0.0,0.3670886075949367,0.5,1.0
32186,0.3111111111111111,0.32048445324327474,0.14285714285714285,1.0,0.0,0.625,0.9285714285714285,0.08860759493670886,0.5,1.0
32187,0.3111111111111111,0.32137727572687397,0.0,1.0,0.038461538461538464,1.0,0.21428571428571427,0.6455696202531646,0.5,1.0
32188,0.3111111111111111,0.32137727572687397,0.0,1.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.5,1.0
32189,0.3111111111111111,0.32149373083343036,0.14285714285714285,0.0,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.5,1.0
32190,0.3111111111111111,0.3223477349481775,0.0,0.5,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.5,1.0
32191,0.3111111111111111,0.32362874112029816,0.0,0.0,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.5,1.0
32192,0.3111111111111111,0.3242498350219324,0.14285714285714285,0.0,0.027149321266968323,0.25,0.46428571428571425,0.20253164556962025,0.5,1.0
32193,0.3111111111111111,0.32506502076782734,0.14285714285714285,1.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
32194,0.3111111111111111,0.3251814758743838,0.0,0.5,0.07805429864253392,0.25,0.0,0.0759493670886076,0.5,1.0
32195,0.3111111111111111,0.3290633127595978,0.2857142857142857,1.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
32196,0.3111111111111111,0.3299561352431971,0.0,0.5,0.0667420814479638,0.0,0.9642857142857142,0.5822784810126582,0.5,1.0
32197,0.3111111111111111,0.3320523271612127,0.0,0.5,0.04977375565610859,0.25,0.0,0.7721518987341772,0.5,1.0
32198,0.3111111111111111,0.3376033539070688,0.0,0.5,0.04977375565610859,0.25,0.0,0.7721518987341772,0.5,1.0
32199,0.3111111111111111,0.3414075540545786,0.0,0.0,0.07805429864253392,0.25,0.0,0.6075949367088608,0.5,1.0
32200,0.3111111111111111,0.3417569193742479,0.2857142857142857,1.0,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.5,1.0
32201,0.3111111111111111,0.34649276037420906,0.0,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,1.0
32202,0.3111111111111111,0.34975350335778893,0.14285714285714285,0.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
32203,0.3111111111111111,0.35099569116105744,0.14285714285714285,0.0,0.04977375565610859,1.0,0.10714285714285714,0.2911392405063291,0.5,1.0
32204,0.3111111111111111,0.3530530647102209,0.14285714285714285,0.0,0.04977375565610859,0.25,0.46428571428571425,0.17721518987341772,0.5,1.0
32205,0.3111111111111111,0.3577500873413299,0.0,0.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.5,1.0
32206,0.3111111111111111,0.3577500873413299,0.0,0.0,0.083710407239819,0.0,0.9642857142857142,0.8354430379746836,0.5,1.0
32207,0.3111111111111111,0.36955087147238075,0.0,0.5,0.03959276018099547,1.0,0.14285714285714285,0.9113924050632911,0.5,1.0
32208,0.3111111111111111,0.36993905516090214,0.0,1.0,0.061085972850678724,0.25,0.7857142857142857,0.02531645569620253,0.5,1.0
32209,0.3111111111111111,0.37032723884942353,0.0,1.0,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
32210,0.3111111111111111,0.37032723884942353,0.14285714285714285,1.0,0.0,0.625,1.0,0.9240506329113924,0.5,1.0
32211,0.3111111111111111,0.37413143899693335,0.0,1.0,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.5,1.0
32212,0.3111111111111111,0.3741702573657855,0.0,0.5,0.03167420814479638,0.25,0.7857142857142857,0.05063291139240506,0.5,1.0
32213,0.3111111111111111,0.37925546368541596,0.14285714285714285,0.5,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.5,1.0
32214,0.3111111111111111,0.37925546368541596,0.0,0.5,0.04977375565610859,0.0,0.9642857142857142,0.6962025316455696,0.5,1.0
32215,0.3111111111111111,0.3807305617017973,0.0,0.0,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
32216,0.3111111111111111,0.38100229028376226,0.0,0.0,0.04977375565610859,1.0,0.10714285714285714,0.3291139240506329,0.5,1.0
32217,0.3111111111111111,0.3828267536198129,0.2857142857142857,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.5,1.0
32218,0.3111111111111111,0.38430185163619424,0.14285714285714285,0.0,0.04977375565610859,0.25,0.7857142857142857,0.0379746835443038,0.5,1.0
32219,0.3111111111111111,0.38717441093125265,0.0,0.0,0.038461538461538464,1.0,0.14285714285714285,1.0,0.5,1.0
32220,0.3111111111111111,0.38752377625092194,0.14285714285714285,1.0,0.038461538461538464,1.0,0.10714285714285714,0.34177215189873417,0.5,1.0
32221,0.3111111111111111,0.38791195993944333,0.14285714285714285,0.0,0.07805429864253392,0.25,0.0,0.0759493670886076,0.5,1.0
32222,0.3111111111111111,0.39039633554598036,0.14285714285714285,1.0,0.03167420814479638,0.25,0.46428571428571425,0.4177215189873418,0.5,1.0
32223,0.3111111111111111,0.39136679476728387,0.2857142857142857,1.0,0.04977375565610859,1.0,0.21428571428571427,0.7974683544303798,0.5,1.0
32224,0.3111111111111111,0.39136679476728387,0.0,1.0,0.05542986425339366,0.0,0.9642857142857142,0.4430379746835443,0.5,1.0
32225,0.3111111111111111,0.39276425604596094,0.0,1.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,1.0
32226,0.3111111111111111,0.39276425604596094,0.14285714285714285,1.0,0.0,0.625,0.9285714285714285,0.4810126582278481,0.5,1.0
32227,0.3111111111111111,0.39427817243119445,0.14285714285714285,0.5,0.038461538461538464,0.25,0.3571428571428571,0.7468354430379747,0.5,1.0
32228,0.3111111111111111,0.3990140134311556,0.0,0.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,1.0
32229,0.3111111111111111,0.39990683591475484,0.0,1.0,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,1.0
32230,0.3111111111111111,0.4002562012344241,0.0,0.5,0.08936651583710406,0.5,0.6071428571428571,0.9493670886075949,0.5,1.0
32231,0.3111111111111111,0.4002562012344241,0.0,0.5,0.0667420814479638,0.0,0.8214285714285714,0.12658227848101267,0.5,1.0
32232,0.3111111111111111,0.40798105663600015,0.0,0.5,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
32233,0.3111111111111111,0.4084080586933737,0.14285714285714285,0.0,0.027149321266968323,0.25,0.3571428571428571,0.7594936708860759,0.5,1.0
32234,0.3111111111111111,0.40922324443926866,0.0,0.5,0.9999999999999999,0.375,0.8571428571428571,0.1518987341772152,0.5,1.0
32235,0.3111111111111111,0.41512363650479406,0.14285714285714285,0.5,0.0667420814479638,0.5,0.6071428571428571,0.9620253164556962,0.5,1.0
32236,0.3111111111111111,0.4161717324638019,0.0,0.0,0.061085972850678724,0.5,0.6071428571428571,0.26582278481012656,0.5,1.0
32237,0.3111111111111111,0.4302239819882769,0.0,0.5,0.1843891402714932,0.75,0.07142857142857142,0.27848101265822783,0.5,1.0
32238,0.3111111111111111,0.43228135553744035,0.14285714285714285,0.5,0.0667420814479638,0.25,0.0,0.06329113924050633,0.5,1.0
32239,0.3111111111111111,0.4338729086603781,0.0,0.0,0.05203619909502262,1.0,0.14285714285714285,0.8987341772151899,0.5,1.0
32240,0.3111111111111111,0.4344163658243081,0.2857142857142857,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,1.0
32241,0.3111111111111111,0.43655137611117584,0.0,0.0,0.0667420814479638,0.25,0.0,0.5949367088607594,0.5,1.0
32242,0.3111111111111111,0.43856993129148714,0.2857142857142857,1.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
32243,0.3111111111111111,0.4386087496603393,0.14285714285714285,0.5,0.04977375565610859,0.25,0.0,0.3670886075949367,0.5,1.0
32244,0.3111111111111111,0.4396180272504949,0.0,1.0,0.037330316742081454,0.25,0.8928571428571428,0.569620253164557,0.5,1.0
32245,0.3111111111111111,0.44245176817670123,0.14285714285714285,1.0,0.038461538461538464,1.0,0.21428571428571427,0.810126582278481,0.5,1.0
32246,0.3111111111111111,0.443228135553744,0.14285714285714285,0.5,0.0667420814479638,0.25,0.8928571428571428,0.5443037974683544,0.5,1.0
32247,0.3111111111111111,0.4488179806684523,0.0,0.5,0.038461538461538464,1.0,0.10714285714285714,0.3037974683544304,0.5,1.0
32248,0.3111111111111111,0.4494778929389387,0.14285714285714285,1.0,0.083710407239819,0.5,0.6071428571428571,0.25316455696202533,0.5,1.0
32249,0.3111111111111111,0.4494778929389387,0.0,1.0,0.45701357466063347,0.375,0.42857142857142855,0.37974683544303794,0.5,1.0
